date,AC.MX,ALFAA.MX,ALSEA.MX,AMXL.MX,ASURB.MX,BIMBOA.MX,BOLSAA.MX,CEMEXCPO.MX,CUERVO.MX,FEMSAUBD.MX,GAPB.MX,GFINBURO.MX,GFNORTEO.MX,GMEXICOB.MX,GRUMAB.MX,KIMBERA.MX,LABB.MX,MEGACPO.MX,ORBIA.MX,PE&OLES.MX,SITES1A-1.MX ,TLEVISACPO.MX,VESTA.MX,WALMEX.MX
2022-04-19 14:26:00,0.049615846646388725,-1.3471355971887675,-0.16125932959490918,-0.7153099795589458,-0.2283756050732094,0.3670677446091973,-0.24681733313662324,0.30398832969909906,0.11236933838457627,-0.07256122007455647,0.3287648167752578,0.2884892486032741,0.08811145075485184,-0.15281531964545111,-0.247817077619856,1.2952398712792919,-1.8649728005554933,0.6962407650860714,-0.10979914023158718,0.2598567594483565,-1.0522804708676445,0.36273802838433306,-0.5267522559936637,0.37793784159688804
2022-04-19 14:30:00,-0.012406061921417695,0.0012319158642604138,0.005648824512508367,-0.24357224040549327,0.4093929789925468,-0.40024642007555783,1.2803595522889708,-0.293118655595883,0.4416814918484025,0.255479555258726,0.02037044014567534,0.059751649236197496,-0.09056576102127781,0.6333761689087559,-0.08961002103399655,-0.0007068700622894272,0.15169462714164525,0.2491781121614959,-0.10984404120408474,-0.4174932471214155,0.522582354819923,0.5042406551509391,0.21875304260844436,-1.096660247760649
2022-04-19 14:34:00,0.0030909347286611276,0.45248441087994207,0.5623831981078943,-0.007225354951396451,-0.6580925468471348,1.1353629218377352,0.21853484118781422,0.4534052000078641,0.8793810472974616,0.44662596446327263,0.3550098464834577,0.9730615228233612,0.10435614862084175,0.4872460623810109,0.13222655373498618,-0.7048880344628936,1.086551999960111,0.7434821460370978,0.6877819887053419,0.17930754417066894,1.0466204809297301,0.432655745517558,-0.5602809261043483,0.14762704028133075
2022-04-19 14:39:00,0.0030909347286611276,0.45186482730819794,-2.772079128460479,-1.189446768698818,0.41521012208754426,-0.5818539360407614,-0.16695117525122252,-0.14382819546690603,-0.2705659918100258,-0.31810368963183544,-0.5274958220311884,-0.33839067409177354,-0.2854450572011072,0.7092051762550257,-0.7863823734400288,-0.5887631846440431,0.151143030306094,-0.6888326076083631,-1.0190943816409452,1.5751906206210664,-0.9002122194773631,0.007632217358310978,0.3035884967992547,-0.22200422632258618
2022-04-19 14:43:00,0.5303114801954449,0.4512898322567632,-0.050500162446619354,-0.7181857794098828,-0.2125499501328637,0.21281701368657957,-0.0018427442536060597,-0.293118655595883,-0.052137849159714554,0.20063321932342426,-0.07338756297396891,-0.7943487550526945,-0.28585372784099533,-0.6755035179449449,0.5132184596292372,-0.825392079648155,0.4615946073409372,0.001723404303161191,0.40337517043618787,-1.3432757226484928,1.2708288132807672,-0.9120303275653515,-0.4886553648216806,0.2401358693116334
2022-04-19 14:45:00,0.5444561179405613,0.0012319158642604138,1.2975705573272587,-0.007225354951396451,-1.7965176482953955e-06,-0.032241920615830276,-0.6077198856194329,0.005126088009582089,0.002530143056017794,-0.04518385030128745,-0.00640298514260698,-1.2541456071376478,-0.36763534530360353,-0.853571487890027,-0.16885635199983345,-0.11880920640821219,0.1508686995995304,-0.196048173599939,0.6306912323185008,0.25956087458032867,-0.22780161611804967,-0.5599086844916739,0.24278383194157685,-0.5915809565952868
2022-04-19 14:54:00,0.11110084614954463,-0.8976726156462669,0.061530549564539495,1.8911940308464916,0.1702016737552896,1.1001511783671079,1.213234742384013,0.30398832969909906,-0.8178072621090804,0.22790803108798258,0.37557601185605866,-0.05481712802866047,0.039477401642186515,0.3760681445754037,-1.5955799948594453,-0.1188503150199408,0.6158028041593596,2.7723324898941595,0.45881520603474846,2.150981090165768,-0.22803842041276945,-0.13450913851156338,1.827828883326498,0.3329130796222467
2022-04-19 15:01:00,-10.147685195293796,-3.6208015293262523,5.961785678972771,-8.247553860689115,1.24705031217834,-0.07430795261683178,7.138101908289996,0.42264074616501357,-3.0240054456906837,0.13459912750758746,3.8587489281328757,6.901397990934816,7.2237012343506715,1.3747925453819798,-0.6547080168803386,-8.40436612059205,-4.967633494031245,-0.9558776835295621,5.599165315044713,-0.9551971148426895,-5.317746850501508,-6.883269394136986,0.32347914317168164,12.560687473825014
2022-04-19 15:02:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:05:00,0.0030909347284769515,0.0012319158641795013,0.005648824512508367,-0.007225354950969739,0.010630369225507821,-0.0016354248626481642,-0.0018427442533791943,0.005126088009370789,0.0025301430561755437,0.009437366277370967,0.006992116656837532,0.0026408919604373688,0.006873887068547078,0.007513818453259788,-0.010389100729203503,-0.0007068700619450065,-0.004200581403232022,0.0017234043030913114,0.0040671225706586656,0.001613441830591339,-0.00421825326476178,0.00763221735825936,-0.0013821464653073416,0.008990041292132971
2022-04-19 15:12:00,0.0030909347285690393,0.0012319158642199576,0.00564882451231432,-0.007225354951652478,0.010630369225748197,-0.001635424862583294,-0.001842744253832925,0.005126088009529264,0.002530143055899482,0.009437366277215862,0.006992116657098755,0.0026408919609524606,0.006873887068726667,0.007513818453462732,-0.0103891007290223,-0.0007068700626338477,-0.004200581403120507,0.0017234043030913114,0.004067122570816902,0.0016134418304321416,-0.004218253265252516,0.007632217358052882,-0.001382146465564818,0.008990041292132971
2022-04-19 15:18:00,0.0030909347286150832,0.00123191586430087,0.005648824512702415,-0.007225354951140424,0.010630369225748197,-0.001635424862583294,-0.001842744253492627,0.0051260880096349135,0.002530143055938919,0.009437366277370967,0.006992116657061438,0.002640891960556236,0.006873887068636873,0.007513818453440182,-0.010389100729203503,-0.0007068700622033221,-0.004200581403287778,0.0017234043031961305,0.0040671225706586656,0.0016134418304321416,-0.00421825326476178,0.007632217358414218,-0.0013821464653073416,0.008990041292132971
2022-04-19 15:24:00,0.0030909347287532154,0.0012319158642199576,0.005648824512430748,-0.007225354951481793,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.0051260880096085015,0.002530143056333293,0.009437366277370967,0.006992116657061438,0.002640891960714726,0.00687388706850218,0.007513818453552929,-0.010389100729384707,-0.0007068700620311118,-0.004200581403176264,0.0017234043032660102,0.00406712257089602,0.0016134418307732783,-0.004218253265007148,0.007632217358465836,-0.001382146465564818,0.00899004129187921
2022-04-19 15:29:00,0.0030909347287532154,0.00123191586430087,0.005648824512547177,-0.007225354951311109,0.01063036922592848,-0.001635424862388683,-0.0018427442536438703,0.005126088009529264,0.0025301430557417327,0.009437366277603627,0.006992116657098755,0.0026408919610317054,0.00687388706886136,0.007513818453598027,-0.010389100729112902,-0.0007068700623755322,-0.004200581403232022,0.0017234043030913114,0.00406712257089602,0.0016134418305231116,-0.0042182532651434635,0.00763221735815612,-0.0013821464652644289,0.00899004129225985
2022-04-19 15:33:00,0.0030909347286611276,0.0012319158642604138,0.0056488245124695574,-0.007225354951567136,0.010630369225688103,-0.0016354248625184236,-0.001842744253568249,0.005126088009661326,0.0025301430562149813,0.009437366277293415,0.0069921166570241205,0.002640891960714726,0.006873887068412386,0.007513818453462732,-0.010389100729294104,-0.0007068700622033221,-0.004200581403232022,0.0017234043032310705,0.0040671225708564605,0.0016134418306823085,-0.004218253264952621,0.007632217358465836,-0.0013821464656506436,0.00899004129187921
2022-04-19 15:41:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:43:00,0.0030909347287992597,0.0012319158644626947,0.005648824512585986,-0.007225354951311109,0.010630369225688103,-0.001635424862388683,-0.0018427442535304379,0.0051260880096085015,0.00253014305578117,0.009437366277526074,0.006992116657061438,0.0026408919607543483,0.006873887068771565,0.007513818453462732,-0.010389100729203503,-0.0007068700623755322,-0.004200581403343536,0.0017234043030563717,0.004067122570777342,0.0016134418302274599,-0.004218253264898096,0.007632217358414218,-0.001382146465221516,0.00899004129219641
2022-04-19 15:44:00,0.0030909347285690393,0.0012319158640581326,0.005648824512508367,-0.007225354951567136,0.01063036922592848,-0.0016354248625616706,-0.001842744253832925,0.005126088009661326,0.0025301430560966693,0.009437366277370967,0.006992116657173391,0.002640891960714726,0.006873887068681771,0.007513818453372535,-0.010389100729112902,-0.0007068700622894272,-0.004200581403176264,0.0017234043032660102,0.004067122570816902,0.0016134418305231116,-0.0042182532651707265,0.00763221735820774,-0.0013821464654789925,0.00899004129206953
2022-04-19 15:45:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:48:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:49:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:50:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:52:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:54:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:55:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:56:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:57:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:58:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-19 15:59:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-20 09:30:00,4.138480676067933,1.612528187895887,-2.8121772773791682,-1.0039907563481372,-1.8743795211508114,-4.7980911973286675,-1.2176211415654852,1.2243882208681391,1.510426344718102,-1.125280169109586,-7.672666467814195,-3.904230022436353,-6.604490741419311,-11.07608332704579,-3.7322988571242677,6.798572087835575,1.1068289630231796,7.354984394366805,-3.369103500101014,-2.9977713941775526,3.9200263553868413,1.4546301822364796,-0.8830781090372799,-13.673349676135093
2022-04-20 09:37:00,-0.4417910700225065,0.45459024667596676,3.4846432865972545,1.6774855660440104,0.19722878816302328,0.998691226088867,-0.06272457267045392,0.44745256097946073,0.27845060294678425,-0.8386560514977988,0.3276765949567585,-0.6782490851415055,0.10454838224237432,-0.06022408309793016,0.6812967399691274,-0.11951195076956189,1.8731485776909427,-1.2935658634468101,-3.4322075554761855,2.1497857013104618,-1.1330787497670007,0.22459611041370406,-2.534114059401564,0.055445707641281775
2022-04-20 09:38:00,0.305618588642217,-0.2251454062036812,0.11462777964123053,-0.007225354951396451,-1.738770289537786e-05,0.18489989103726595,-1.053268606942003,0.005126088009582089,-0.10772590001768492,0.09166872522975279,-0.12244319382046454,-0.7372243406662492,0.006873887068636873,0.19386153991417088,-0.042512407439806464,-0.0007068700622894272,0.7738940581740736,-3.001563388894459,0.004067122570816902,-1.125829704929105,0.07146960957567908,0.1521870615695852,1.923785951139912,0.00899004129206953
2022-04-20 09:39:00,0.639060974910426,0.4542665993258682,0.22351482547308751,-0.48699940302315525,0.01594637508656426,0.3399763158254589,1.108386402734006,0.005126088009582089,-0.3835182834337285,-0.10021157986805371,0.23875546838162082,0.059751649236197496,0.006873887068636873,0.1767381352890974,0.16626622715699071,-0.0007068700622894272,0.15104473773437968,3.0846779321548734,-0.22395828081030697,0.6974629441081428,0.9793216815063773,-0.2090894240352715,-2.275022403742452,-0.08390904105307881
2022-04-20 09:40:00,-0.1237254645882902,-0.2249732259697805,-0.15762336618946726,-0.24735463848970096,0.367542016409198,-0.032628264285930055,-2.0352108745769986,0.2991188882985288,-0.1631578058756297,-0.017960874527469813,0.5312884647300521,0.0026408919607543483,0.006873887068636873,0.3456502369020111,0.31065684898815876,-0.11955355014006658,-0.15937731049776704,0.4835141717358301,0.8598868715199784,0.11154527757048802,-1.208792768527293,0.7305403479197512,-0.369933303049502,0.00899004129206953
2022-04-20 09:43:00,-0.8851338350188719,-0.2251454062036812,-0.9200553743447005,-0.24746448971229182,-0.05318742732872128,-0.06364354093595051,0.3221961054519886,0.298507338433962,-0.3843342684784387,0.009437366277370967,-0.3461705471506717,-0.5682139872705364,0.006873887068636873,-0.2455989718176988,0.7755764324710028,0.11818143852807561,-0.3147504510096793,0.24221553417771977,-0.3941400413968647,-0.17394344860130231,0.14727250219763582,-0.4972807096429954,-0.0013821464654360798,0.00899004129206953
2022-04-20 09:47:00,-0.012828632868039926,0.4542665993258682,-2.1256825528380037,-0.968621701096837,-0.776720426887276,-0.5908965591295962,-0.39708026037215594,0.005126088009582089,0.5006672971944401,0.009437366277370967,-0.10865010325532895,-0.0545777663425514,0.006873887068636873,0.1258015223364623,-0.04241418658746086,-0.0007068700622894272,0.15121176798944388,-0.14245028190880152,-1.0782697838726183,-0.32946224090909476,-0.1555939789463796,0.29661277835171945,1.9697418263973505,0.3341871533182046
2022-04-20 09:54:00,-0.8889582877488924,0.0012319158642604138,-1.3168622696408157,-1.6927087424860219,0.48579755379135403,0.1228282865776308,-1.020359152606674,0.4443262872453599,-0.7708927954661567,-1.279072295135639,0.7304392450357952,-0.054614045786717455,0.03942606825376501,-0.02626733098598682,-1.883600454033037,-0.11955355014006658,-0.9362622516588018,1.4442225763658858,0.34715348322187994,0.5825867789220665,-1.8330743292842506,-0.20889600448748805,-1.7114043542989077,-0.03742890287484888
2022-04-20 09:57:00,-1.767792010538745,0.0012319158642604138,-1.0467117846397291,-0.2487905659815371,-0.12788839746019562,0.18492005302862222,3.1558617476058854,0.005126088009582089,-0.16368447351455542,-0.15553530312911085,-1.168348440873239,-2.6884311376331658,-0.009387413738001558,0.0581952705493653,0.2308633791033962,-0.0007068700622894272,0.6188272278019038,-0.046135501740129266,0.17539591369462587,-1.0115870889743226,1.4593518241543384,0.6576795045810162,0.06008836234726893,0.47313441821583313
2022-04-20 09:59:00,-0.6991399893316338,-0.2249732259697805,-0.10558243837578289,0.9594801661044777,0.04794971452789052,-0.18799891521742867,0.15867933552216223,0.15106814000935206,0.22430470512358566,0.17447269288029896,1.3140232383045953,0.11853333193509016,-0.2697373646361731,-0.043153043137636196,0.31109913838043407,0.11818143852807561,-0.004200581403232022,0.001723404303161191,-0.1671601144227779,1.2394289529645195,-0.08010779586236316,0.2238709563530002,-0.0013821464654360798,-0.2227944763625441
2022-04-20 10:00:00,2.159586643189318,0.22758764940253695,-0.6620050162500849,-0.24845767107799785,-3.97998806118725e-05,-0.032735912084706296,-0.9108568125900122,0.005126088009582089,0.002530143056017794,0.11944711683276146,-1.454362337850595,-0.3448588109691117,0.15349270359138864,0.007513818453462732,-0.026442290762417615,-0.11955355014006658,-0.004200581403232022,-0.4768340333499425,0.2324982485796085,-0.5531139388849062,0.07170018928623678,0.15170424154551818,0.12147837973533246,-0.0837635723972803
2022-04-20 10:01:00,0.371606601263403,-0.2249732259697805,-0.16171310297808447,-0.2485685340537937,0.04260988551910642,-0.06383522013746754,0.8035320309757273,0.15093463954300837,-0.10826316355636799,-0.1555354932827692,-0.12273916214946638,-0.2873756272659616,0.07198668980203585,0.024407635818747588,-0.41195521458855855,0.11818143852807561,-0.15968172933760727,0.001723404303161191,-0.16712629409470942,0.00968364699795084,1.4376396327345558,0.007632217358310978,-0.06277884674897048,-0.037416678153996845
2022-04-20 10:06:00,-0.17285246955607322,0.22758764940253695,-0.3850800133258055,-0.007225354951396451,-0.16523158902000476,0.6516690231481976,-0.10883842816438,0.44209644322429703,0.5013008053153019,-0.2930648054337177,-0.45077710878523164,0.46725717875121314,0.006873887068636873,0.4128363249481041,0.005680521356080803,-0.11955355014006658,-0.15975058881807283,-1.1487124298064215,0.061158172073217845,0.4853260389287545,-1.2850335163154463,1.591691551095083,2.244983419190844,-0.45503208418727265
2022-04-20 10:07:00,-0.10895322137555244,-0.4511999419709014,-0.05024499611705658,-0.4901336429978672,0.0052915603800127746,-0.12561860737090108,-0.0018427442536060597,0.005126088009582089,-0.2740324031199728,0.009437366277370967,0.8629518201230856,-0.05530908868234663,0.006873887068636873,-0.1272746729436569,0.005704421874824714,-0.0007068700622894272,0.1514183465121738,0.04985646299905098,0.06116866900968854,0.07398975252069617,-0.08005006191265386,-0.35064691782037116,-0.7972054019852157,0.19485077957707092
2022-04-20 10:18:00,-0.18912527607252136,0.22776005905144361,0.005648824512508367,-0.7322084006869862,-0.3200582098185093,-0.1257153832085833,-0.804667515846364,0.15034788534324472,0.002530143056017794,1.055180504968227,-0.33395448136459194,-0.8089989358640862,-0.05821990087828051,0.04123355209792979,-0.9107077066106685,0.9503769230343501,0.3068994334266154,-1.4898451683560603,0.06113561038366176,-0.3922979899430435,-0.3835215764543796,-0.4944818574030611,-1.4347698218563634,-0.08390904105307881
2022-04-20 10:25:00,-0.20529862179024289,-0.4515227282716228,0.34112698547220366,-0.007225354951396451,-0.544911079869383,0.8353944859505145,0.42788371618396503,0.15020193044477168,-1.1602962762141869,-0.07291868295812387,-0.28671013296855186,-0.34646389309937964,-0.12337656113098573,0.10866650437873313,0.4407647895387797,-0.35635256576636737,-0.004200581403232022,-1.207282242719992,-0.16712629409470942,-1.0120021799768082,-0.0802235278958073,1.1571095435538292,0.7729854092752254,0.3806135064954318
2022-04-20 10:26:00,0.09936963732290748,0.0012319158642604138,-0.10601799320622911,-0.007225354951396451,-0.17678600694799118,-0.5876385075302173,-0.10907147821155659,-0.28473427324151585,0.22501235294105054,-0.7868359905955901,0.8098589078061703,0.0026408919607543483,0.006873887068636873,-0.2620760197047869,0.07006589724065365,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,-0.0530239269316246,-0.8051533310331598,0.9842126612633463,0.36559424416942204,-0.834293410675764,0.10181570795925769
2022-04-20 10:28:00,-0.2856378347703989,-0.22544724954159276,-0.21782401538705812,-0.24923583641987684,0.0052654747168513205,-0.34260395777899094,-0.1627535062492291,0.15034788534324472,2.957970228895197,0.7796789372723961,-0.7245748649416021,0.0026408919607543483,0.006873887068636873,-0.09373585773122349,-0.26783858170130237,0.7113532368104257,-0.15961293079596311,0.001723404303161191,0.11827179234074156,1.9242578599805682,-0.004218253265007148,-0.2069130645964815,0.4531730112894271,0.3337235048895002
2022-04-20 10:29:00,0.11553510151100052,1.3621926188863096,0.28522106864391267,0.23489670605359378,0.02134406125882939,-0.0016354248625184236,0.05500686013496706,0.15020193044477168,-2.370355769935251,-0.07293949747359092,0.5129968304253361,0.0026408919607543483,-0.009407616846419335,0.784238223720048,-0.010389100729203503,-0.11913887067705628,0.151280566531088,1.1671690711732978,0.2895312990469054,0.04187453039829432,-0.9877726185414991,0.07920386958135721,-0.45501982400234964,0.00899004129206953
2022-04-20 10:31:00,0.4044212303928262,0.0012319158642604138,0.005648824512508367,-0.24923583641987684,0.058864186367311805,0.09153033649590896,-0.2974128551017691,0.29497262795793117,1.995662797915727,0.10496462787282175,-0.5591411847443023,-0.1721695554182498,0.006873887068636873,0.19243753817207412,0.5853736874660956,-0.0007068700622894272,-0.15961293079596311,-1.062382456462514,0.2892277247297275,-0.7422797790084416,0.07181600954895244,0.5799423358842324,0.06004811663497,0.00899004129206953
2022-04-20 10:33:00,0.43571116423388623,0.453062521596546,-0.10606344026638564,0.23489670605359378,1.012658299523273,-0.0016354248625184236,-1.1726977613193024,0.29440558114985005,-1.4802117080824984,-0.4704966120244976,0.4652647726010753,-0.28894206764266983,0.07202951916530226,-0.1604315172440722,-0.010389100729203503,-0.0007068700622894272,-0.15968172933760727,-0.04681230960800348,-0.052921794967600556,1.3705523006006999,-0.004218253265007148,-0.06376999693001749,0.12146823906260043,0.05531255617151909
2022-04-20 10:35:00,-0.09284464452564285,-0.22437281474038784,0.061539779984903384,-0.24923583641987684,-0.04805475879308191,-0.0016354248625184236,1.253499714478624,-0.13922437244632946,0.002530143056017794,0.3392991937833314,-0.3274096453824108,0.17781148583394923,-0.02570683498145252,0.02432695856059238,0.1664748773046677,-0.0007068700622894272,0.3068994334266154,-0.046838843817404496,-0.22386831015386635,-1.3682399126439713,-0.004218253265007148,0.2219133973289284,-0.18554534366584763,0.00899004129206953
2022-04-20 10:36:00,0.03506774291115469,-0.4503201938765622,-0.05023004123388333,-0.24934741595638665,0.015971235066689578,-0.0016354248625184236,-1.1608270316541647,0.14962104673144264,0.057869331840691436,-0.7871799113907793,0.1027050095370954,0.41107158757375645,0.023179057259098586,0.24282400177164765,0.34318573152992354,0.1177664690211982,-0.004200581403232022,0.1474156902434556,0.004067122570816902,1.2114162206222354,-0.0802235278958073,0.36454019463618037,-0.0013821464654360798,0.00899004129206953
2022-04-20 10:37:00,-0.6877256410517852,-0.22484437999424514,0.061539779984903384,-0.007225354951396451,0.01595482360034724,0.02939991311535645,1.0552351599283658,-0.13922437244632946,0.33455834347717295,0.036983443171894,0.06848390670068576,0.23561655414585458,0.006873887068636873,-0.26104753760470023,0.2625870213793673,-0.11913887067705628,-0.004200581403232022,0.09877880502714276,0.004067122570816902,-0.4722595072209886,-0.004218253265007148,0.29285481980879075,-0.0013821464654360798,0.10169360291537596
2022-04-20 10:38:00,0.6961780313105372,-0.2249732259697805,-0.1619664611836666,-0.49169284190540913,-3.4565984504645605e-05,0.3555479364996744,-0.5295983066079109,0.2941160054533032,0.002530143056017794,0.009437366277370967,-0.03398999882576012,-0.23009563141266826,0.023153011008348802,0.27648561247616654,-1.3743824985962532,0.1177664690211982,-0.004200581403232022,0.09876528776413694,0.004067122570816902,0.4524833863573437,-0.004218253265007148,-0.06359703310754311,0.31013029591388136,-0.08368913228175656
2022-04-20 10:39:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,0.9626043162400043,0.010630369225748197,-0.3890846007776704,0.04663931993353874,0.005126088009582089,-0.10800555774371817,0.09198638198352202,0.047982505446659524,0.06087369861598167,0.21861130268020182,-0.14354954314404378,0.24722704434628376,-0.11913887067705628,-0.004200581403232022,0.09873327057298292,0.4603197347532014,-0.3759185680617377,-0.004218253265007148,0.4351562046215103,-0.31246341713016423,-0.08367816428180007
2022-04-20 10:43:00,0.13105199294268,0.6803422935384202,0.005648824512508367,-0.9752672808253181,-0.18144540351737537,-0.24996549280317254,0.38924460310325265,0.005126088009582089,0.22369504283998637,0.5596736032307101,0.4851237457666637,-0.3467106602078622,-0.13958781060721573,-0.09329442275861517,0.6493269060690593,-0.0007068700622894272,0.30662411738223017,0.5835721288579321,0.17488933126292897,-0.046673116093493,-0.15627227684004838,-0.13469674688656774,-0.22389703068039377,0.00899004129206953
